Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.9-224.0.0.251-0-0-0,192.168.0.9,0,224.0.0.251,0,0,22/10/2021 10:51:01 AM,116915663,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1111912610032413,9742971.916666666,1.2044609724950353E7,3.2165046E7,119564.0,1.16915663E8,9742971.916666666,1.2044609724950353E7,3.2165046E7,119564.0,0,0,0,0,0,0,0,0,0,0,0,0.1111912610032413,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3338912.333333333,5245212.43598773,9392080.0,134496.0,2.13797852E7,1.0227338239082528E7,3.2165046E7,8630660.0,NeedManualLabel
192.168.0.9-224.0.0.251-5353-5353-17,192.168.0.9,5353,224.0.0.251,5353,17,22/10/2021 10:50:34 AM,118704861,27,0,8391.0,0.0,461.0,149.0,310.7777777777777,158.86262409180247,0,0,0,0,70.68792237581577,0.22745488072303965,4565571.576923077,7476456.162483101,3.3101237E7,96.0,1.18704861E8,4565571.576923077,7476456.162483101,3.3101237E7,96.0,0,0,0,0,0,0,0,0,0,216,0,0.22745488072303965,0.0,149.0,461.0,305.0,158.86262409180245,25237.333333333332,0,0,0,0,0,0,0,0,0.0,316.2962962962963,310.77777777777777,0.0,0,0,0,1064,4,2288,1,559,0,0,0,0,26,8,4022541.25,2151108.265606573,6835938.0,1637648.0,1.2826837E7,9155302.119002862,3.3101237E7,5027123.0,NeedManualLabel
192.168.0.19-239.255.255.250-33953-1900-17,192.168.0.19,33953,239.255.255.250,1900,17,22/10/2021 10:49:30 AM,119999040,2,0,250.0,0.0,125.0,125.0,125.0,0.0,0,0,0,0,2.0833500001333345,0.016666800001066677,1.1999904E8,0.0,1.1999904E8,1.1999904E8,1.1999904E8,1.1999904E8,0.0,1.1999904E8,1.1999904E8,0,0,0,0,0,0,0,0,0,16,0,0.016666800001066677,0.0,125.0,125.0,125.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,187.5,125.0,0.0,0,0,0,0,0,0,2,250,0,0,0,0,1,8,0,0,0,0,1.1999904E8,0.0,1.1999904E8,1.1999904E8,NeedManualLabel
192.168.0.8-224.0.0.251-5353-5353-17,192.168.0.8,5353,224.0.0.251,5353,17,22/10/2021 10:50:57 AM,97146093,10,0,930.0,0.0,129.0,61.0,93.0,27.880698221768643,0,0,0,0,9.57321052530646,0.10293774758394042,1.0794010333333334E7,1.28525452305223E7,3.6384713E7,794113.0,9.7146093E7,1.0794010333333334E7,1.28525452305223E7,3.6384713E7,794113.0,0,0,0,0,0,0,0,0,0,80,0,0.10293774758394042,0.0,61.0,129.0,90.0909090909091,28.15476707577083,792.6909090909091,0,0,0,0,0,0,0,0,0.0,99.1,93.0,0.0,0,0,0,0,0,0,1,116,0,0,0,0,9,8,2517545.5,2119662.1781577603,4016373.0,1018718.0,1.82633778E7,1.3139440972043775E7,3.6384713E7,5221004.0,NeedManualLabel
192.168.0.19-23.111.9.47-33036-443-6,192.168.0.19,33036,23.111.9.47,443,6,22/10/2021 10:53:43 AM,3259804,12,10,944.0,3922.0,362.0,0.0,78.66666666666667,127.12866305321144,1604.0,0.0,392.19999999999993,616.7504087284148,1492.7277836336173,6.748872018072253,155228.76190476192,556372.1367347493,2574876.0,6.0,3192011.0,290182.8181818182,762231.9859348357,2574876.0,23.0,3192053.0,354672.55555555556,876164.3785051283,2686061.0,27.0,0,0,0,0,272,212,3.681202918948501,3.067669099123751,0.0,1604.0,211.56521739130434,436.1089132197636,190190.9841897233,2,2,0,8,21,0,0,0,0.0,221.1818181818182,78.66666666666667,392.2,0,0,0,4866,9,9899,12,944,10,3922,64240,32,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,22/10/2021 10:51:57 AM,90259540,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04431664508815356,3.0086513333333332E7,25299.81170549167,3.0109737E7,3.0059553E7,9.025954E7,3.0086513333333332E7,25299.81170549167,3.0109737E7,3.0059553E7,0,0,0,0,0,0,0,0,0,0,0,0.04431664508815356,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0086513333333332E7,25299.81170549167,3.0109737E7,3.0059553E7,NeedManualLabel
192.168.0.19-224.0.0.251-0-0-0,192.168.0.19,0,224.0.0.251,0,0,22/10/2021 10:51:57 AM,90180003,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044355731502914233,3.0060001E7,26002.68391916496,3.0083791E7,3.0032242E7,9.0180003E7,3.0060001E7,26002.68391916496,3.0083791E7,3.0032242E7,0,0,0,0,0,0,0,0,0,0,0,0.044355731502914233,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0060001E7,26002.68391916496,3.0083791E7,3.0032242E7,NeedManualLabel
192.168.0.9-224.0.0.2-0-0-0,192.168.0.9,0,224.0.0.2,0,0,22/10/2021 10:51:54 AM,115916858,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.10352247470337748,1.0537896181818182E7,1.6073383278514836E7,5.3606717E7,417.0,1.15916858E8,1.0537896181818182E7,1.6073383278514836E7,5.3606717E7,417.0,0,0,0,0,0,0,0,0,0,0,0,0.10352247470337748,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1434975.3333333335,2051379.5395524283,3788513.0,26251.0,2.23223864E7,1.8064659337225538E7,5.3606717E7,7541004.0,NeedManualLabel
192.168.0.19-104.154.126.191-35714-4070-6,192.168.0.19,35714,104.154.126.191,4070,6,22/10/2021 10:52:15 AM,112110033,7,3,865.0,121.0,632.0,0.0,123.57142857142856,237.0997379042957,55.0,11.0,40.333333333333336,25.40341184434353,8.7949309585878,0.08919808274429818,1.2456670333333332E7,2.4702346448981892E7,6.0060156E7,44.0,1.12110033E8,1.86850055E7,2.8925414276822064E7,6.0060156E7,48.0,5.1895785E7,2.59478925E7,3.654404990521905E7,5.1788438E7,107347.0,1,0,0,0,224,96,0.06243865792100873,0.026759424823289454,0.0,632.0,90.63636363636364,189.76684258704034,36011.454545454544,0,0,0,7,10,0,0,0,0.0,99.7,123.57142857142857,40.333333333333336,0,0,0,953,4,4433,3,432,1,60,16,16,3,32,55083.0,77831.24340520329,110118.0,48.0,5.58704805E7,5925095.914042278,6.0060156E7,5.1680805E7,NeedManualLabel
192.168.0.19-200.24.17.26-42476-443-6,192.168.0.19,42476,200.24.17.26,443,6,22/10/2021 10:54:27 AM,401906,28,29,2102.0,54030.0,631.0,0.0,75.07142857142857,190.1032718504707,5792.0,0.0,1863.103448275862,1312.0631067365293,139664.4986638667,141.82420765054516,7176.892857142855,16029.93407651455,60346.0,4.0,401906.0,14885.407407407407,20834.281443109867,60346.0,15.0,358527.0,12804.535714285714,24454.91880156771,97863.0,13.0,0,0,0,0,892,936,69.66803182833797,72.15617582220719,0.0,5792.0,967.7931034482757,1295.5737435066687,1678511.3248638837,1,2,1,9,55,0,0,0,1.0,984.7719298245614,75.07142857142857,1863.103448275862,0,0,0,56132,32,157552,0,0,0,0,64240,150,5,20,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-42476-6,200.24.17.26,443,192.168.0.19,42476,6,22/10/2021 10:54:27 AM,13,1,1,1448.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0.0,0.0,0.0,1.1138461538461539E8,153846.15384615384,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,76923.07692307692,76923.07692307692,0.0,1448.0,965.3333333333333,836.0031897865781,698901.3333333334,0,0,1,0,1,0,0,0,1.0,1448.0,1448.0,0.0,0,0,0,0,0,0,0,0,0,0,150,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-42476-6,200.24.17.26,443,192.168.0.19,42476,6,22/10/2021 10:54:27 AM,6,1,1,2896.0,0.0,2896.0,2896.0,2896.0,0.0,0.0,0.0,0.0,0.0,4.826666666666666E8,333333.3333333333,6.0,0.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,166666.66666666666,166666.66666666666,0.0,2896.0,1930.6666666666665,1672.0063795731562,2795605.3333333335,0,0,1,0,1,0,0,0,1.0,2896.0,2896.0,0.0,0,0,0,0,0,0,0,0,0,0,150,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-42476-6,200.24.17.26,443,192.168.0.19,42476,6,22/10/2021 10:54:27 AM,5,1,1,1448.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0.0,0.0,0.0,2.896E8,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,199999.99999999997,199999.99999999997,0.0,1448.0,965.3333333333333,836.0031897865781,698901.3333333334,0,0,1,0,1,0,0,0,1.0,1448.0,1448.0,0.0,0,0,0,0,0,0,0,0,0,0,150,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-42476-6,200.24.17.26,443,192.168.0.19,42476,6,22/10/2021 10:54:27 AM,8,1,1,1448.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0.0,0.0,0.0,1.81E8,250000.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,125000.0,125000.0,0.0,1448.0,965.3333333333333,836.0031897865781,698901.3333333334,0,0,1,0,1,0,0,0,1.0,1448.0,1448.0,0.0,0,0,0,0,0,0,0,0,0,0,150,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-42476-6,200.24.17.26,443,192.168.0.19,42476,6,22/10/2021 10:54:27 AM,5,1,1,1448.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0.0,0.0,0.0,2.896E8,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,199999.99999999997,199999.99999999997,0.0,1448.0,965.3333333333333,836.0031897865781,698901.3333333334,0,0,1,0,1,0,0,0,1.0,1448.0,1448.0,0.0,0,0,0,0,0,0,0,0,0,0,150,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-42476-6,200.24.17.26,443,192.168.0.19,42476,6,22/10/2021 10:54:27 AM,6,1,1,1448.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0.0,0.0,0.0,2.413333333333333E8,333333.3333333333,6.0,0.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,166666.66666666666,166666.66666666666,0.0,1448.0,965.3333333333333,836.0031897865781,698901.3333333334,0,0,1,0,1,0,0,0,1.0,1448.0,1448.0,0.0,0,0,0,0,0,0,0,0,0,0,150,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-42476-6,200.24.17.26,443,192.168.0.19,42476,6,22/10/2021 10:54:27 AM,5,1,1,1448.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0.0,0.0,0.0,2.896E8,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,199999.99999999997,199999.99999999997,0.0,1448.0,965.3333333333333,836.0031897865781,698901.3333333334,0,0,1,0,1,0,0,0,1.0,1448.0,1448.0,0.0,0,0,0,0,0,0,0,0,0,0,150,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-42476-6,200.24.17.26,443,192.168.0.19,42476,6,22/10/2021 10:54:27 AM,6,1,1,1448.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0.0,0.0,0.0,2.413333333333333E8,333333.3333333333,6.0,0.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,166666.66666666666,166666.66666666666,0.0,1448.0,965.3333333333333,836.0031897865781,698901.3333333334,0,0,1,0,1,0,0,0,1.0,1448.0,1448.0,0.0,0,0,0,0,0,0,0,0,0,0,150,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-42476-6,200.24.17.26,443,192.168.0.19,42476,6,22/10/2021 10:54:27 AM,9,1,1,1448.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0.0,0.0,0.0,1.608888888888889E8,222222.22222222222,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,111111.11111111111,111111.11111111111,0.0,1448.0,965.3333333333333,836.0031897865781,698901.3333333334,0,0,1,0,1,0,0,0,1.0,1448.0,1448.0,0.0,0,0,0,0,0,0,0,0,0,0,150,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-42476-6,200.24.17.26,443,192.168.0.19,42476,6,22/10/2021 10:54:27 AM,6,1,1,4344.0,0.0,4344.0,4344.0,4344.0,0.0,0.0,0.0,0.0,0.0,7.24E8,333333.3333333333,6.0,0.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,166666.66666666666,166666.66666666666,0.0,4344.0,2896.0,2508.0095693597345,6290112.0,0,0,1,0,1,0,0,0,1.0,4344.0,4344.0,0.0,0,0,0,0,0,0,0,0,0,0,150,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-200.24.17.26-42478-443-6,192.168.0.19,42478,200.24.17.26,443,6,22/10/2021 10:54:27 AM,393727,26,24,2039.0,35206.0,630.0,0.0,78.42307692307692,189.86504113752446,2896.0,0.0,1466.916666666667,819.5975638486651,94596.00179820028,126.99154490294036,8035.244897959184,18545.02095861426,87818.0,2.0,393727.0,15749.079999999996,23805.672214341408,87818.0,24.0,353318.0,15361.652173913044,30369.180047913847,124142.0,11.0,0,0,0,0,828,776,66.03560334952898,60.95594155341138,0.0,2896.0,730.2941176470589,905.0481820128174,819112.2117647058,1,2,1,8,48,0,0,0,0.0,744.9,78.42307692307692,1466.9166666666667,0,0,0,37245,27,106834,0,0,0,0,64240,150,5,20,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-42478-6,200.24.17.26,443,192.168.0.19,42478,6,22/10/2021 10:54:27 AM,8,1,1,1448.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0.0,0.0,0.0,1.81E8,250000.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,125000.0,125000.0,0.0,1448.0,965.3333333333333,836.0031897865781,698901.3333333334,0,0,1,0,1,0,0,0,1.0,1448.0,1448.0,0.0,0,0,0,0,0,0,0,0,0,0,150,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-42478-6,200.24.17.26,443,192.168.0.19,42478,6,22/10/2021 10:54:27 AM,4,1,1,1448.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0.0,0.0,0.0,3.62E8,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,250000.0,250000.0,0.0,1448.0,965.3333333333333,836.0031897865781,698901.3333333334,0,0,1,0,1,0,0,0,1.0,1448.0,1448.0,0.0,0,0,0,0,0,0,0,0,0,0,150,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-42478-6,200.24.17.26,443,192.168.0.19,42478,6,22/10/2021 10:54:27 AM,4,1,1,1448.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0.0,0.0,0.0,3.62E8,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,250000.0,250000.0,0.0,1448.0,965.3333333333333,836.0031897865781,698901.3333333334,0,0,1,0,1,0,0,0,1.0,1448.0,1448.0,0.0,0,0,0,0,0,0,0,0,0,0,150,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-42478-6,200.24.17.26,443,192.168.0.19,42478,6,22/10/2021 10:54:27 AM,4,1,1,1448.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0.0,0.0,0.0,3.62E8,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,250000.0,250000.0,0.0,1448.0,965.3333333333333,836.0031897865781,698901.3333333334,0,0,1,0,1,0,0,0,1.0,1448.0,1448.0,0.0,0,0,0,0,0,0,0,0,0,0,150,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-42478-6,200.24.17.26,443,192.168.0.19,42478,6,22/10/2021 10:54:27 AM,3,1,1,1448.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0.0,0.0,0.0,4.826666666666666E8,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,333333.3333333333,333333.3333333333,0.0,1448.0,965.3333333333333,836.0031897865781,698901.3333333334,0,0,1,0,1,0,0,0,1.0,1448.0,1448.0,0.0,0,0,0,0,0,0,0,0,0,0,150,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-42478-6,200.24.17.26,443,192.168.0.19,42478,6,22/10/2021 10:54:27 AM,4,1,1,1448.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0.0,0.0,0.0,3.62E8,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,250000.0,250000.0,0.0,1448.0,965.3333333333333,836.0031897865781,698901.3333333334,0,0,1,0,1,0,0,0,1.0,1448.0,1448.0,0.0,0,0,0,0,0,0,0,0,0,0,150,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-42478-6,200.24.17.26,443,192.168.0.19,42478,6,22/10/2021 10:54:27 AM,3,1,1,1448.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0.0,0.0,0.0,4.826666666666666E8,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,333333.3333333333,333333.3333333333,0.0,1448.0,965.3333333333333,836.0031897865781,698901.3333333334,0,0,1,0,1,0,0,0,1.0,1448.0,1448.0,0.0,0,0,0,0,0,0,0,0,0,0,150,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-42478-6,200.24.17.26,443,192.168.0.19,42478,6,22/10/2021 10:54:27 AM,5,1,1,1448.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0.0,0.0,0.0,2.896E8,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,199999.99999999997,199999.99999999997,0.0,1448.0,965.3333333333333,836.0031897865781,698901.3333333334,0,0,1,0,1,0,0,0,1.0,1448.0,1448.0,0.0,0,0,0,0,0,0,0,0,0,0,150,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-42478-6,200.24.17.26,443,192.168.0.19,42478,6,22/10/2021 10:54:27 AM,3,1,1,2896.0,0.0,2896.0,2896.0,2896.0,0.0,0.0,0.0,0.0,0.0,9.653333333333333E8,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,333333.3333333333,333333.3333333333,0.0,2896.0,1930.6666666666665,1672.0063795731562,2795605.3333333335,0,0,1,1,1,0,0,0,1.0,2896.0,2896.0,0.0,0,0,0,0,0,0,0,0,0,0,150,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-42478-6,200.24.17.26,443,192.168.0.19,42478,6,22/10/2021 10:54:27 AM,4,1,1,1448.0,0.0,1448.0,1448.0,1448.0,0.0,0.0,0.0,0.0,0.0,3.62E8,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,250000.0,250000.0,0.0,1448.0,965.3333333333333,836.0031897865781,698901.3333333334,0,0,1,0,1,0,0,0,1.0,1448.0,1448.0,0.0,0,0,0,0,0,0,0,0,0,0,150,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-42476-6,200.24.17.26,443,192.168.0.19,42476,6,22/10/2021 10:54:27 AM,77,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25974.025974025975,77.0,0.0,77.0,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,12987.012987012988,12987.012987012988,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,150,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-42478-6,200.24.17.26,443,192.168.0.19,42478,6,22/10/2021 10:54:27 AM,53,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37735.84905660377,53.0,0.0,53.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,18867.924528301886,18867.924528301886,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,150,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-200.24.17.25-46062-443-6,192.168.0.19,46062,200.24.17.25,443,6,22/10/2021 10:54:26 AM,1562115,51,37,18279.0,33583.0,1460.0,0.0,358.4117647058823,588.4668614788972,4380.0,0.0,907.6486486486484,1021.9420024915585,33199.8604456138,56.33388066819665,17955.344827586207,42405.17121817224,275647.0,1.0,1562115.0,31242.300000000003,58838.75991882998,316891.0,1.0,1516553.0,42126.47222222222,72319.00564482581,283568.0,7.0,0,0,0,0,1040,776,32.64804447815942,23.685836190037225,0.0,4380.0,582.7191011235954,837.500434040105,701406.9770173643,1,2,1,27,86,0,0,0,0.0,589.3409090909091,358.4117647058824,907.6486486486486,0,0,0,51862,48,34267,0,0,0,0,64240,82,22,20,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.25-192.168.0.19-443-46062-6,200.24.17.25,443,192.168.0.19,46062,6,22/10/2021 10:54:27 AM,8,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,3875000.0,250000.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,125000.0,125000.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,1,1,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,83,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.25-192.168.0.19-443-46062-6,200.24.17.25,443,192.168.0.19,46062,6,22/10/2021 10:54:27 AM,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.99999999999,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,49999.99999999999,49999.99999999999,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,83,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-200.24.17.25-54004-80-6,192.168.0.19,54004,200.24.17.25,80,6,22/10/2021 10:54:27 AM,5091492,4,4,1342.0,770.0,1342.0,0.0,335.5,671.0,770.0,0.0,192.5,385.0,414.8096471525439,1.5712486634566059,727355.9999999999,1885203.249391605,5002361.0,31.0,89131.0,29710.333333333332,25682.4554186965,45871.0,96.0,5048367.0,1682789.0,2874926.116474474,5002392.0,3568.0,0,0,0,0,100,92,0.7856243317283029,0.7856243317283029,0.0,1342.0,234.66666666666666,487.1149761606596,237280.99999999997,1,2,0,2,7,0,0,0,1.0,264.0,335.5,192.5,0,0,0,0,0,0,4,1342,4,770,64240,35,1,20,89131.0,0.0,89131.0,89131.0,5002361.0,0.0,5002361.0,5002361.0,NeedManualLabel
192.168.0.19-200.24.17.25-46068-443-6,192.168.0.19,46068,200.24.17.25,443,6,22/10/2021 10:54:26 AM,5729707,25,15,10612.0,3288.0,1460.0,0.0,424.48,608.5970286924949,841.0,0.0,219.20000000000002,300.10264910526865,2425.9530199362725,6.981159769600784,146915.56410256412,798835.3445172143,5003580.0,1.0,726127.0,30255.29166666666,41454.776853273615,150355.0,1.0,5681273.0,405805.2142857143,1324772.994915569,5003634.0,9.0,0,0,0,0,520,312,4.36322485600049,2.617934913600294,0.0,1460.0,339.0243902439024,516.3115090623527,266577.5743902439,1,2,0,17,39,0,0,0,0.0,347.5,424.48,219.2,0,0,0,13900,23,20769,25,10612,15,3288,64240,83,14,20,726127.0,0.0,726127.0,726127.0,5003580.0,0.0,5003580.0,5003580.0,NeedManualLabel
192.168.0.19-200.24.17.25-46074-443-6,192.168.0.19,46074,200.24.17.25,443,6,22/10/2021 10:54:26 AM,5733563,28,17,11952.0,3281.0,1460.0,0.0,426.8571428571429,617.7287978756274,765.0,0.0,193.0,254.60631374732245,2656.8121776982307,7.848522812080376,130308.25,748149.2147085872,4976382.0,2.0,757181.0,28043.740740740737,39182.904811029504,165332.0,3.0,5689364.0,355585.25,1244181.3903573975,5016725.0,5.0,0,0,0,0,580,352,4.883525305294456,2.96499750678592,0.0,1460.0,331.1521739130435,517.05744221578,267348.39855072467,1,2,0,19,44,0,0,0,0.0,338.5111111111111,426.85714285714283,193.0,0,0,0,15233,26,22760,28,11952,17,3281,64240,83,16,20,0,0,0,0,0,0,0,0,NeedManualLabel
